station_id,target_date,input_start,input_end,baseline,y_true,split
TRA_VINH,2021-03-10,2021-02-08,2021-03-09,4.800000190734863,5.400000095367432,train
TRA_VINH,2021-03-11,2021-02-09,2021-03-10,5.400000095367432,6.300000190734863,train
TRA_VINH,2021-03-12,2021-02-10,2021-03-11,6.300000190734863,6.599999904632568,train
TRA_VINH,2021-03-13,2021-02-11,2021-03-12,6.599999904632568,6.800000190734863,train
TRA_VINH,2021-03-14,2021-02-12,2021-03-13,6.800000190734863,6.900000095367432,train
TRA_VINH,2021-03-15,2021-02-13,2021-03-14,6.900000095367432,6.0,train
TRA_VINH,2021-03-16,2021-02-14,2021-03-15,6.0,5.0,train
TRA_VINH,2021-03-17,2021-02-15,2021-03-16,5.0,3.799999952316284,train
TRA_VINH,2021-03-18,2021-02-16,2021-03-17,3.799999952316284,3.4000000953674316,train
TRA_VINH,2021-03-19,2021-02-17,2021-03-18,3.4000000953674316,2.5,train
TRA_VINH,2021-03-20,2021-02-18,2021-03-19,2.5,2.0999999046325684,train
TRA_VINH,2021-03-21,2021-02-19,2021-03-20,2.0999999046325684,1.899999976158142,train
TRA_VINH,2021-03-22,2021-02-20,2021-03-21,1.899999976158142,3.700000047683716,train
TRA_VINH,2021-03-23,2021-02-21,2021-03-22,3.700000047683716,4.300000190734863,train
TRA_VINH,2021-03-24,2021-02-22,2021-03-23,4.300000190734863,5.400000095367432,train
TRA_VINH,2021-03-25,2021-02-23,2021-03-24,5.400000095367432,6.800000190734863,train
TRA_VINH,2021-03-26,2021-02-24,2021-03-25,6.800000190734863,7.5,train
TRA_VINH,2021-03-27,2021-02-25,2021-03-26,7.5,7.800000190734863,train
TRA_VINH,2021-03-28,2021-02-26,2021-03-27,7.800000190734863,7.900000095367432,train
TRA_VINH,2021-03-29,2021-02-27,2021-03-28,7.900000095367432,7.5,train
TRA_VINH,2021-03-30,2021-02-28,2021-03-29,7.5,6.300000190734863,train
TRA_VINH,2021-03-31,2021-03-01,2021-03-30,6.300000190734863,5.699999809265137,train
TRA_VINH,2021-04-01,2021-03-02,2021-03-31,5.699999809265137,4.699999809265137,train
TRA_VINH,2021-04-02,2021-03-03,2021-04-01,4.699999809265137,3.299999952316284,train
TRA_VINH,2021-04-03,2021-03-04,2021-04-02,3.299999952316284,2.799999952316284,train
TRA_VINH,2021-04-04,2021-03-05,2021-04-03,2.799999952316284,2.299999952316284,train
TRA_VINH,2021-04-05,2021-03-06,2021-04-04,2.299999952316284,2.5,train
TRA_VINH,2021-04-06,2021-03-07,2021-04-05,2.5,2.799999952316284,train
TRA_VINH,2021-04-07,2021-03-08,2021-04-06,2.799999952316284,2.200000047683716,train
TRA_VINH,2021-04-08,2021-03-09,2021-04-07,2.200000047683716,3.9000000953674316,train
TRA_VINH,2021-04-09,2021-03-10,2021-04-08,3.9000000953674316,5.800000190734863,train
TRA_VINH,2021-04-10,2021-03-11,2021-04-09,5.800000190734863,6.199999809265137,train
TRA_VINH,2021-04-11,2021-03-12,2021-04-10,6.199999809265137,5.900000095367432,train
TRA_VINH,2021-04-12,2021-03-13,2021-04-11,5.900000095367432,5.400000095367432,train
TRA_VINH,2021-04-13,2021-03-14,2021-04-12,5.400000095367432,5.0,train
TRA_VINH,2021-04-14,2021-03-15,2021-04-13,5.0,4.300000190734863,train
TRA_VINH,2021-04-15,2021-03-16,2021-04-14,4.300000190734863,3.799999952316284,train
TRA_VINH,2021-04-16,2021-03-17,2021-04-15,3.799999952316284,2.5999999046325684,train
TRA_VINH,2021-04-17,2021-03-18,2021-04-16,2.5999999046325684,1.600000023841858,train
TRA_VINH,2021-04-18,2021-03-19,2021-04-17,1.600000023841858,1.100000023841858,train
TRA_VINH,2021-04-19,2021-03-20,2021-04-18,1.100000023841858,0.800000011920929,train
TRA_VINH,2021-04-20,2021-03-21,2021-04-19,0.800000011920929,1.399999976158142,train
TRA_VINH,2021-04-21,2021-03-22,2021-04-20,1.399999976158142,2.5999999046325684,train
TRA_VINH,2021-04-22,2021-03-23,2021-04-21,2.5999999046325684,3.9000000953674316,train
TRA_VINH,2021-04-23,2021-03-24,2021-04-22,3.9000000953674316,5.5,train
TRA_VINH,2021-04-24,2021-03-25,2021-04-23,5.5,6.699999809265137,train
TRA_VINH,2021-04-25,2021-03-26,2021-04-24,6.699999809265137,7.5,train
TRA_VINH,2021-04-26,2021-03-27,2021-04-25,7.5,7.900000095367432,train
TRA_VINH,2021-04-27,2021-03-28,2021-04-26,7.900000095367432,7.300000190734863,train
TRA_VINH,2021-04-28,2021-03-29,2021-04-27,7.300000190734863,6.800000190734863,train
TRA_VINH,2021-04-29,2021-03-30,2021-04-28,6.800000190734863,6.0,train
TRA_VINH,2021-04-30,2021-03-31,2021-04-29,6.0,5.0,train
TRA_VINH,2021-05-01,2021-04-01,2021-04-30,5.0,3.299999952316284,train
TRA_VINH,2021-05-02,2021-04-02,2021-05-01,3.299999952316284,2.700000047683716,train
TRA_VINH,2021-05-03,2021-04-03,2021-05-02,2.700000047683716,1.7999999523162842,train
TRA_VINH,2021-05-04,2021-04-04,2021-05-03,1.7999999523162842,1.2000000476837158,train
TRA_VINH,2021-05-05,2021-04-05,2021-05-04,1.2000000476837158,1.2000000476837158,train
TRA_VINH,2021-05-06,2021-04-06,2021-05-05,1.2000000476837158,1.5,train
TRA_VINH,2021-05-07,2021-04-07,2021-05-06,1.5,1.7000000476837158,train
TRA_VINH,2021-05-08,2021-04-08,2021-05-07,1.7000000476837158,3.0,train
TRA_VINH,2021-05-09,2021-04-09,2021-05-08,3.0,3.299999952316284,train
TRA_VINH,2021-05-10,2021-04-10,2021-05-09,3.299999952316284,3.299999952316284,train
TRA_VINH,2021-05-11,2021-04-11,2021-05-10,3.299999952316284,2.700000047683716,train
TRA_VINH,2021-05-12,2021-04-12,2021-05-11,2.700000047683716,1.899999976158142,train
TRA_VINH,2021-05-13,2021-04-13,2021-05-12,1.899999976158142,1.399999976158142,train
TRA_VINH,2021-05-14,2021-04-14,2021-05-13,1.399999976158142,0.8999999761581421,train
TRA_VINH,2021-05-15,2021-04-15,2021-05-14,0.8999999761581421,0.4000000059604645,train
TRA_VINH,2021-05-16,2021-04-16,2021-05-15,0.4000000059604645,0.30000001192092896,train
TRA_VINH,2021-05-17,2021-04-17,2021-05-16,0.30000001192092896,0.30000001192092896,train
TRA_VINH,2021-05-18,2021-04-18,2021-05-17,0.30000001192092896,0.30000001192092896,train
TRA_VINH,2021-05-19,2021-04-19,2021-05-18,0.30000001192092896,0.30000001192092896,train
TRA_VINH,2021-05-20,2021-04-20,2021-05-19,0.30000001192092896,0.30000001192092896,train
TRA_VINH,2021-05-21,2021-04-21,2021-05-20,0.30000001192092896,1.2000000476837158,train
TRA_VINH,2021-05-22,2021-04-22,2021-05-21,1.2000000476837158,2.700000047683716,train
TRA_VINH,2021-05-23,2021-04-23,2021-05-22,2.700000047683716,2.799999952316284,train
TRA_VINH,2021-05-24,2021-04-24,2021-05-23,2.799999952316284,3.200000047683716,train
TRA_VINH,2021-05-25,2021-04-25,2021-05-24,3.200000047683716,3.0999999046325684,train
TRA_VINH,2021-05-26,2021-04-26,2021-05-25,3.0999999046325684,2.5,train
TRA_VINH,2021-05-27,2021-04-27,2021-05-26,2.5,1.7000000476837158,train
TRA_VINH,2021-05-28,2021-04-28,2021-05-27,1.7000000476837158,0.699999988079071,train
TRA_VINH,2021-05-29,2021-04-29,2021-05-28,0.699999988079071,0.30000001192092896,train
TRA_VINH,2021-05-30,2021-04-30,2021-05-29,0.30000001192092896,0.20000000298023224,train
TRA_VINH,2021-05-31,2021-05-01,2021-05-30,0.20000000298023224,0.20000000298023224,train
TUYEN_NHON,2020-02-03,2020-01-04,2020-02-02,0.4000000059604645,0.30000001192092896,train
TUYEN_NHON,2020-02-07,2020-01-08,2020-02-06,0.30000001192092896,0.5,train
TUYEN_NHON,2020-02-08,2020-01-09,2020-02-07,0.5,0.6000000238418579,train
TUYEN_NHON,2020-02-10,2020-01-11,2020-02-09,0.6000000238418579,1.2000000476837158,train
TUYEN_NHON,2020-02-11,2020-01-12,2020-02-10,1.2000000476837158,1.399999976158142,train
TUYEN_NHON,2020-02-12,2020-01-13,2020-02-11,1.399999976158142,1.399999976158142,train
TUYEN_NHON,2020-02-16,2020-01-17,2020-02-15,1.399999976158142,0.6000000238418579,train
TUYEN_NHON,2020-02-17,2020-01-18,2020-02-16,0.6000000238418579,0.5,train
TUYEN_NHON,2020-02-20,2020-01-21,2020-02-19,0.5,1.7000000476837158,train
TUYEN_NHON,2020-02-21,2020-01-22,2020-02-20,1.7000000476837158,1.7000000476837158,train
TUYEN_NHON,2020-02-24,2020-01-25,2020-02-23,1.7000000476837158,1.899999976158142,train
TUYEN_NHON,2020-02-25,2020-01-26,2020-02-24,1.899999976158142,1.899999976158142,train
TUYEN_NHON,2020-02-28,2020-01-29,2020-02-27,1.899999976158142,1.399999976158142,train
TUYEN_NHON,2020-02-29,2020-01-30,2020-02-28,1.399999976158142,1.2000000476837158,train
TUYEN_NHON,2020-03-03,2020-02-02,2020-03-02,1.2000000476837158,0.800000011920929,train
TUYEN_NHON,2020-03-04,2020-02-03,2020-03-03,0.800000011920929,0.8999999761581421,train
TUYEN_NHON,2020-03-07,2020-02-06,2020-03-06,0.8999999761581421,1.2999999523162842,train
TUYEN_NHON,2020-03-08,2020-02-07,2020-03-07,1.2999999523162842,1.5,train
TUYEN_NHON,2020-03-09,2020-02-08,2020-03-08,1.5,1.7000000476837158,train
TUYEN_NHON,2020-03-11,2020-02-10,2020-03-10,1.7000000476837158,2.0999999046325684,train
TUYEN_NHON,2020-03-12,2020-02-11,2020-03-11,2.0999999046325684,2.200000047683716,train
TUYEN_NHON,2020-03-17,2020-02-16,2020-03-16,2.200000047683716,3.0,train
TUYEN_NHON,2020-03-18,2020-02-17,2020-03-17,3.0,3.200000047683716,train
TUYEN_NHON,2020-03-19,2020-02-18,2020-03-18,3.200000047683716,3.0999999046325684,train
TUYEN_NHON,2020-03-23,2020-02-22,2020-03-22,3.0999999046325684,2.700000047683716,train
TUYEN_NHON,2020-03-24,2020-02-23,2020-03-23,2.700000047683716,2.799999952316284,train
TUYEN_NHON,2020-03-25,2020-02-24,2020-03-24,2.799999952316284,3.0,train
TUYEN_NHON,2020-03-29,2020-02-28,2020-03-28,3.0,3.5,train
TUYEN_NHON,2020-03-30,2020-02-29,2020-03-29,3.5,3.5999999046325684,train
TUYEN_NHON,2020-04-02,2020-03-03,2020-04-01,3.5999999046325684,4.199999809265137,train
TUYEN_NHON,2020-04-03,2020-03-04,2020-04-02,4.199999809265137,4.300000190734863,train
TUYEN_NHON,2020-04-04,2020-03-05,2020-04-03,4.300000190734863,4.400000095367432,train
TUYEN_NHON,2020-04-08,2020-03-09,2020-04-07,4.400000095367432,5.199999809265137,train
TUYEN_NHON,2020-04-09,2020-03-10,2020-04-08,5.199999809265137,5.300000190734863,train
TUYEN_NHON,2020-04-10,2020-03-11,2020-04-09,5.300000190734863,5.599999904632568,train
TUYEN_NHON,2020-04-15,2020-03-16,2020-04-14,5.599999904632568,6.300000190734863,train
TUYEN_NHON,2020-04-16,2020-03-17,2020-04-15,6.300000190734863,6.400000095367432,train
TUYEN_NHON,2020-04-17,2020-03-18,2020-04-16,6.400000095367432,5.5,train
TUYEN_NHON,2020-04-21,2020-03-22,2020-04-20,5.5,3.700000047683716,train
TUYEN_NHON,2020-04-22,2020-03-23,2020-04-21,3.700000047683716,3.5999999046325684,train
TUYEN_NHON,2020-04-23,2020-03-24,2020-04-22,3.5999999046325684,4.199999809265137,train
TUYEN_NHON,2020-04-26,2020-03-27,2020-04-25,4.199999809265137,5.300000190734863,train
TUYEN_NHON,2020-04-27,2020-03-28,2020-04-26,5.300000190734863,5.5,train
TUYEN_NHON,2020-04-28,2020-03-29,2020-04-27,5.5,5.699999809265137,train
TUYEN_NHON,2020-05-01,2020-04-01,2020-04-30,5.699999809265137,6.199999809265137,train
TUYEN_NHON,2020-05-02,2020-04-02,2020-05-01,6.199999809265137,5.800000190734863,train
TUYEN_NHON,2020-05-07,2020-04-07,2020-05-06,5.800000190734863,4.800000190734863,train
TUYEN_NHON,2020-05-08,2020-04-08,2020-05-07,4.800000190734863,5.0,train
TUYEN_NHON,2020-05-09,2020-04-09,2020-05-08,5.0,5.099999904632568,train
TUYEN_NHON,2020-05-13,2020-04-13,2020-05-12,5.099999904632568,5.300000190734863,train
TUYEN_NHON,2020-05-14,2020-04-14,2020-05-13,5.300000190734863,5.400000095367432,train
TUYEN_NHON,2020-05-17,2020-04-17,2020-05-16,5.400000095367432,4.900000095367432,train
TUYEN_NHON,2020-05-18,2020-04-18,2020-05-17,4.900000095367432,4.800000190734863,train
TUYEN_NHON,2020-05-19,2020-04-19,2020-05-18,4.800000190734863,4.800000190734863,train
TUYEN_NHON,2020-05-23,2020-04-23,2020-05-22,4.800000190734863,4.800000190734863,train
TUYEN_NHON,2020-05-24,2020-04-24,2020-05-23,4.800000190734863,4.699999809265137,train
TUYEN_NHON,2020-05-25,2020-04-25,2020-05-24,4.699999809265137,4.599999904632568,train
TUYEN_NHON,2020-05-30,2020-04-30,2020-05-29,4.599999904632568,4.099999904632568,train
TUYEN_NHON,2020-05-31,2020-05-01,2020-05-30,4.099999904632568,3.9000000953674316,train
TUYEN_NHON,2020-06-02,2020-05-03,2020-06-01,3.9000000953674316,3.9000000953674316,train
TUYEN_NHON,2020-06-03,2020-05-04,2020-06-02,3.9000000953674316,3.5999999046325684,train
TUYEN_NHON,2020-06-06,2020-05-07,2020-06-05,3.5999999046325684,3.0,train
TUYEN_NHON,2020-06-07,2020-05-08,2020-06-06,3.0,2.9000000953674316,train
TUYEN_NHON,2020-06-10,2020-05-11,2020-06-09,2.9000000953674316,2.299999952316284,train
TUYEN_NHON,2020-06-11,2020-05-12,2020-06-10,2.299999952316284,2.0999999046325684,train
TUYEN_NHON,2020-06-14,2020-05-15,2020-06-13,2.0999999046325684,1.7999999523162842,train
TUYEN_NHON,2020-06-15,2020-05-16,2020-06-14,1.7999999523162842,1.7999999523162842,train
TUYEN_NHON,2020-06-16,2020-05-17,2020-06-15,1.7999999523162842,1.7000000476837158,train
TUYEN_NHON,2020-06-19,2020-05-20,2020-06-18,1.7000000476837158,1.0,train
TUYEN_NHON,2020-06-20,2020-05-21,2020-06-19,1.0,0.699999988079071,train
TUYEN_NHON,2020-06-24,2020-05-25,2020-06-23,0.699999988079071,0.5,train
TUYEN_NHON,2020-06-25,2020-05-26,2020-06-24,0.5,0.5,train
TUYEN_NHON,2020-06-29,2020-05-30,2020-06-28,0.5,0.5,train
TUYEN_NHON,2020-06-30,2020-05-31,2020-06-29,0.5,0.5,train
TUYEN_NHON,2021-01-02,2020-12-03,2021-01-01,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-03,2020-12-04,2021-01-02,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-04,2020-12-05,2021-01-03,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-05,2020-12-06,2021-01-04,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-06,2020-12-07,2021-01-05,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-07,2020-12-08,2021-01-06,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-08,2020-12-09,2021-01-07,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-09,2020-12-10,2021-01-08,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-10,2020-12-11,2021-01-09,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-11,2020-12-12,2021-01-10,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-12,2020-12-13,2021-01-11,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-13,2020-12-14,2021-01-12,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-14,2020-12-15,2021-01-13,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-15,2020-12-16,2021-01-14,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-16,2020-12-17,2021-01-15,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-17,2020-12-18,2021-01-16,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-18,2020-12-19,2021-01-17,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-19,2020-12-20,2021-01-18,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-20,2020-12-21,2021-01-19,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-21,2020-12-22,2021-01-20,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-22,2020-12-23,2021-01-21,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-23,2020-12-24,2021-01-22,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-24,2020-12-25,2021-01-23,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-25,2020-12-26,2021-01-24,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-26,2020-12-27,2021-01-25,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-27,2020-12-28,2021-01-26,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-28,2020-12-29,2021-01-27,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-29,2020-12-30,2021-01-28,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-30,2020-12-31,2021-01-29,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-01-31,2021-01-01,2021-01-30,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-01,2021-01-02,2021-01-31,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-02,2021-01-03,2021-02-01,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-03,2021-01-04,2021-02-02,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-04,2021-01-05,2021-02-03,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-05,2021-01-06,2021-02-04,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-06,2021-01-07,2021-02-05,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-07,2021-01-08,2021-02-06,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-08,2021-01-09,2021-02-07,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-09,2021-01-10,2021-02-08,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-10,2021-01-11,2021-02-09,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-11,2021-01-12,2021-02-10,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-12,2021-01-13,2021-02-11,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-13,2021-01-14,2021-02-12,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-14,2021-01-15,2021-02-13,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-15,2021-01-16,2021-02-14,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-16,2021-01-17,2021-02-15,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-17,2021-01-18,2021-02-16,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-18,2021-01-19,2021-02-17,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-19,2021-01-20,2021-02-18,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-20,2021-01-21,2021-02-19,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-21,2021-01-22,2021-02-20,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-22,2021-01-23,2021-02-21,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-23,2021-01-24,2021-02-22,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-24,2021-01-25,2021-02-23,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-25,2021-01-26,2021-02-24,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-26,2021-01-27,2021-02-25,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-27,2021-01-28,2021-02-26,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-02-28,2021-01-29,2021-02-27,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-01,2021-01-30,2021-02-28,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-02,2021-01-31,2021-03-01,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-03,2021-02-01,2021-03-02,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-04,2021-02-02,2021-03-03,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-05,2021-02-03,2021-03-04,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-06,2021-02-04,2021-03-05,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-07,2021-02-05,2021-03-06,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-08,2021-02-06,2021-03-07,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-09,2021-02-07,2021-03-08,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-10,2021-02-08,2021-03-09,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-11,2021-02-09,2021-03-10,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-12,2021-02-10,2021-03-11,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-13,2021-02-11,2021-03-12,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-14,2021-02-12,2021-03-13,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-15,2021-02-13,2021-03-14,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-16,2021-02-14,2021-03-15,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-17,2021-02-15,2021-03-16,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-18,2021-02-16,2021-03-17,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-19,2021-02-17,2021-03-18,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-20,2021-02-18,2021-03-19,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-21,2021-02-19,2021-03-20,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-22,2021-02-20,2021-03-21,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-23,2021-02-21,2021-03-22,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-24,2021-02-22,2021-03-23,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-25,2021-02-23,2021-03-24,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-26,2021-02-24,2021-03-25,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-27,2021-02-25,2021-03-26,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-28,2021-02-26,2021-03-27,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-29,2021-02-27,2021-03-28,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-30,2021-02-28,2021-03-29,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-03-31,2021-03-01,2021-03-30,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-01,2021-03-02,2021-03-31,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-02,2021-03-03,2021-04-01,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-03,2021-03-04,2021-04-02,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-04,2021-03-05,2021-04-03,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-05,2021-03-06,2021-04-04,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-06,2021-03-07,2021-04-05,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-07,2021-03-08,2021-04-06,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-08,2021-03-09,2021-04-07,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-09,2021-03-10,2021-04-08,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-10,2021-03-11,2021-04-09,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-11,2021-03-12,2021-04-10,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-12,2021-03-13,2021-04-11,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-13,2021-03-14,2021-04-12,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-14,2021-03-15,2021-04-13,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-15,2021-03-16,2021-04-14,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-16,2021-03-17,2021-04-15,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-17,2021-03-18,2021-04-16,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-18,2021-03-19,2021-04-17,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-19,2021-03-20,2021-04-18,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-20,2021-03-21,2021-04-19,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-21,2021-03-22,2021-04-20,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-22,2021-03-23,2021-04-21,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-23,2021-03-24,2021-04-22,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-24,2021-03-25,2021-04-23,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-25,2021-03-26,2021-04-24,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-26,2021-03-27,2021-04-25,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-27,2021-03-28,2021-04-26,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-28,2021-03-29,2021-04-27,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-29,2021-03-30,2021-04-28,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-04-30,2021-03-31,2021-04-29,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-01,2021-04-01,2021-04-30,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-02,2021-04-02,2021-05-01,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-03,2021-04-03,2021-05-02,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-04,2021-04-04,2021-05-03,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-05,2021-04-05,2021-05-04,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-06,2021-04-06,2021-05-05,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-07,2021-04-07,2021-05-06,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-08,2021-04-08,2021-05-07,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-09,2021-04-09,2021-05-08,0.10000000149011612,0.10000000149011612,train
TUYEN_NHON,2021-05-10,2021-04-10,2021-05-09,0.10000000149011612,0.10000000149011612,train
