station_id,target_date,input_start,input_end,baseline,y_true,split
TRA_KHA,2021-05-01,2021-03-26,2021-04-24,,6.300000190734863,train
TRA_KHA,2021-05-02,2021-03-27,2021-04-25,,6.099999904632568,train
TRA_KHA,2021-05-03,2021-03-28,2021-04-26,,7.800000190734863,train
TRA_KHA,2021-05-04,2021-03-29,2021-04-27,,8.399999618530273,train
TRA_KHA,2021-05-05,2021-03-30,2021-04-28,,8.600000381469727,train
TRA_KHA,2021-05-06,2021-03-31,2021-04-29,,8.5,train
TRA_KHA,2021-05-07,2021-04-01,2021-04-30,,9.199999809265137,train
TRA_KHA,2021-05-08,2021-04-02,2021-05-01,,7.599999904632568,train
TRA_KHA,2021-05-09,2021-04-03,2021-05-02,,7.900000095367432,train
TRA_KHA,2021-05-10,2021-04-04,2021-05-03,,8.100000381469727,train
TRA_KHA,2021-05-11,2021-04-05,2021-05-04,,7.400000095367432,train
TRA_KHA,2021-05-12,2021-04-06,2021-05-05,,6.5,train
TRA_KHA,2021-05-13,2021-04-07,2021-05-06,,5.599999904632568,train
TRA_KHA,2021-05-14,2021-04-08,2021-05-07,,4.699999809265137,train
TRA_KHA,2021-05-15,2021-04-09,2021-05-08,,3.799999952316284,train
TRA_KHA,2021-05-16,2021-04-10,2021-05-09,,5.5,train
TRA_KHA,2021-05-17,2021-04-11,2021-05-10,,5.300000190734863,train
TRA_KHA,2021-05-18,2021-04-12,2021-05-11,,5.599999904632568,train
TRA_KHA,2021-05-19,2021-04-13,2021-05-12,,5.400000095367432,train
TRA_KHA,2021-05-20,2021-04-14,2021-05-13,,4.800000190734863,train
TRA_KHA,2021-05-21,2021-04-15,2021-05-14,,5.0,train
TRA_KHA,2021-05-22,2021-04-16,2021-05-15,,5.699999809265137,train
TRA_KHA,2021-05-23,2021-04-17,2021-05-16,,6.099999904632568,train
TRA_KHA,2021-05-24,2021-04-18,2021-05-17,,6.0,train
TRA_KHA,2021-05-25,2021-04-19,2021-05-18,,6.400000095367432,train
TRA_KHA,2021-05-26,2021-04-20,2021-05-19,,6.5,train
TRA_KHA,2021-05-27,2021-04-21,2021-05-20,,5.900000095367432,train
TRA_KHA,2021-05-28,2021-04-22,2021-05-21,,3.700000047683716,train
TRA_KHA,2021-05-29,2021-04-23,2021-05-22,,3.5,train
TRA_KHA,2021-05-30,2021-04-24,2021-05-23,,3.0999999046325684,train
TRA_KHA,2021-05-31,2021-04-25,2021-05-24,,2.799999952316284,train
TRA_VINH,2020-02-07,2020-01-02,2020-01-31,,12.699999809265137,train
TRA_VINH,2020-02-08,2020-01-03,2020-02-01,,11.800000190734863,train
TRA_VINH,2020-02-10,2020-01-05,2020-02-03,,12.800000190734863,train
TRA_VINH,2020-02-11,2020-01-06,2020-02-04,,12.899999618530273,train
TRA_VINH,2020-02-12,2020-01-07,2020-02-05,,12.199999809265137,train
TRA_VINH,2020-02-16,2020-01-11,2020-02-09,,6.0,train
TRA_VINH,2020-02-17,2020-01-12,2020-02-10,,5.800000190734863,train
TRA_VINH,2020-02-20,2020-01-15,2020-02-13,,7.400000095367432,train
TRA_VINH,2020-02-21,2020-01-16,2020-02-14,,7.900000095367432,train
TRA_VINH,2020-02-24,2020-01-19,2020-02-17,,9.100000381469727,train
TRA_VINH,2020-02-25,2020-01-20,2020-02-18,,8.699999809265137,train
TRA_VINH,2020-02-28,2020-01-23,2020-02-21,,6.599999904632568,train
TRA_VINH,2020-02-29,2020-01-24,2020-02-22,,5.800000190734863,train
TRA_VINH,2020-03-03,2020-01-27,2020-02-25,,4.800000190734863,train
TRA_VINH,2020-03-04,2020-01-28,2020-02-26,,3.200000047683716,train
TRA_VINH,2020-03-07,2020-01-31,2020-02-29,,8.300000190734863,train
TRA_VINH,2020-03-08,2020-02-01,2020-03-01,,9.0,train
TRA_VINH,2020-03-09,2020-02-02,2020-03-02,,9.399999618530273,train
TRA_VINH,2020-03-11,2020-02-04,2020-03-04,,9.399999618530273,train
TRA_VINH,2020-03-12,2020-02-05,2020-03-05,,9.399999618530273,train
TRA_VINH,2020-03-17,2020-02-10,2020-03-10,,4.400000095367432,train
TRA_VINH,2020-03-18,2020-02-11,2020-03-11,,4.699999809265137,train
TRA_VINH,2020-03-19,2020-02-12,2020-03-12,,5.400000095367432,train
TRA_VINH,2020-03-23,2020-02-16,2020-03-16,,7.199999809265137,train
TRA_VINH,2020-03-24,2020-02-17,2020-03-17,,6.800000190734863,train
TRA_VINH,2020-03-25,2020-02-18,2020-03-18,,6.400000095367432,train
TRA_VINH,2020-03-29,2020-02-22,2020-03-22,,4.300000190734863,train
TRA_VINH,2020-03-30,2020-02-23,2020-03-23,,3.5999999046325684,train
TRA_VINH,2020-04-02,2020-02-26,2020-03-26,,2.9000000953674316,train
TRA_VINH,2020-04-03,2020-02-27,2020-03-27,,3.700000047683716,train
TRA_VINH,2020-04-04,2020-02-28,2020-03-28,,4.800000190734863,train
TRA_VINH,2020-04-08,2020-03-03,2020-04-01,,6.900000095367432,train
TRA_VINH,2020-04-09,2020-03-04,2020-04-02,,6.800000190734863,train
TRA_VINH,2020-04-10,2020-03-05,2020-04-03,,6.300000190734863,train
TRA_VINH,2020-04-15,2020-03-10,2020-04-08,,3.200000047683716,train
TRA_VINH,2020-04-16,2020-03-11,2020-04-09,,3.0999999046325684,train
TRA_VINH,2020-04-17,2020-03-12,2020-04-10,,3.5,train
TRA_VINH,2020-04-21,2020-03-16,2020-04-14,,6.400000095367432,train
TRA_VINH,2020-04-22,2020-03-17,2020-04-15,,6.300000190734863,train
TRA_VINH,2020-04-23,2020-03-18,2020-04-16,,5.800000190734863,train
TRA_VINH,2020-04-26,2020-03-21,2020-04-19,,5.400000095367432,train
TRA_VINH,2020-04-27,2020-03-22,2020-04-20,,5.599999904632568,train
TRA_VINH,2020-04-28,2020-03-23,2020-04-21,,6.599999904632568,train
TRA_VINH,2020-05-01,2020-03-26,2020-04-24,,6.699999809265137,train
TRA_VINH,2020-05-02,2020-03-27,2020-04-25,,6.400000095367432,train
TRA_VINH,2020-05-07,2020-04-01,2020-04-30,,7.400000095367432,train
TRA_VINH,2020-05-08,2020-04-02,2020-05-01,,6.900000095367432,train
TRA_VINH,2020-05-09,2020-04-03,2020-05-02,,6.300000190734863,train
TRA_VINH,2020-05-13,2020-04-07,2020-05-06,,4.0,train
TRA_VINH,2020-05-14,2020-04-08,2020-05-07,,3.799999952316284,train
TRA_VINH,2020-05-17,2020-04-11,2020-05-10,,3.9000000953674316,train
TRA_VINH,2020-05-18,2020-04-12,2020-05-11,,4.300000190734863,train
TRA_VINH,2020-05-19,2020-04-13,2020-05-12,,4.5,train
TRA_VINH,2020-05-23,2020-04-17,2020-05-16,,3.9000000953674316,train
TRA_VINH,2020-05-24,2020-04-18,2020-05-17,,3.200000047683716,train
TRA_VINH,2020-05-25,2020-04-19,2020-05-18,,3.0,train
TRA_VINH,2020-05-30,2020-04-24,2020-05-23,,1.5,train
TRA_VINH,2020-05-31,2020-04-25,2020-05-24,,2.0,train
TRA_VINH,2020-06-02,2020-04-27,2020-05-26,,3.0,train
TRA_VINH,2020-06-03,2020-04-28,2020-05-27,,3.200000047683716,train
TRA_VINH,2020-06-06,2020-05-01,2020-05-30,,3.0,train
TRA_VINH,2020-06-07,2020-05-02,2020-05-31,,2.700000047683716,train
TRA_VINH,2020-06-10,2020-05-05,2020-06-03,,2.0,train
TRA_VINH,2020-06-11,2020-05-06,2020-06-04,,1.600000023841858,train
TRA_VINH,2020-06-14,2020-05-09,2020-06-07,,2.5,train
TRA_VINH,2020-06-15,2020-05-10,2020-06-08,,2.799999952316284,train
TRA_VINH,2020-06-16,2020-05-11,2020-06-09,,3.0,train
TRA_VINH,2020-06-19,2020-05-14,2020-06-12,,4.300000190734863,train
TRA_VINH,2020-06-20,2020-05-15,2020-06-13,,4.5,train
TRA_VINH,2020-06-24,2020-05-19,2020-06-17,,2.5999999046325684,train
TRA_VINH,2020-06-25,2020-05-20,2020-06-18,,1.7999999523162842,train
TRA_VINH,2020-06-29,2020-05-24,2020-06-22,,0.20000000298023224,train
TRA_VINH,2020-06-30,2020-05-25,2020-06-23,,0.10000000149011612,train
TRA_VINH,2021-01-01,2020-11-26,2020-12-25,,2.9000000953674316,train
TRA_VINH,2021-01-02,2020-11-27,2020-12-26,,2.5999999046325684,train
TRA_VINH,2021-01-03,2020-11-28,2020-12-27,,2.0,train
TRA_VINH,2021-01-04,2020-11-29,2020-12-28,,1.600000023841858,train
TRA_VINH,2021-01-05,2020-11-30,2020-12-29,,1.100000023841858,train
TRA_VINH,2021-01-06,2020-12-01,2020-12-30,,1.2000000476837158,train
TRA_VINH,2021-01-07,2020-12-02,2020-12-31,,1.0,train
TRA_VINH,2021-01-08,2020-12-03,2021-01-01,,1.0,train
TRA_VINH,2021-01-09,2020-12-04,2021-01-02,,1.2999999523162842,train
TRA_VINH,2021-01-10,2020-12-05,2021-01-03,,2.700000047683716,train
TRA_VINH,2021-01-11,2020-12-06,2021-01-04,,5.5,train
TRA_VINH,2021-01-12,2020-12-07,2021-01-05,,5.900000095367432,train
TRA_VINH,2021-01-13,2020-12-08,2021-01-06,,6.5,train
TRA_VINH,2021-01-14,2020-12-09,2021-01-07,,5.800000190734863,train
TRA_VINH,2021-01-15,2020-12-10,2021-01-08,,3.299999952316284,train
TRA_VINH,2021-01-16,2020-12-11,2021-01-09,,2.9000000953674316,train
TRA_VINH,2021-01-17,2020-12-12,2021-01-10,,1.7999999523162842,train
TRA_VINH,2021-01-18,2020-12-13,2021-01-11,,1.399999976158142,train
TRA_VINH,2021-01-19,2020-12-14,2021-01-12,,1.399999976158142,train
TRA_VINH,2021-01-20,2020-12-15,2021-01-13,,1.7999999523162842,train
TRA_VINH,2021-01-21,2020-12-16,2021-01-14,,1.399999976158142,train
TRA_VINH,2021-01-22,2020-12-17,2021-01-15,,1.5,train
TRA_VINH,2021-01-23,2020-12-18,2021-01-16,,2.700000047683716,train
TRA_VINH,2021-01-24,2020-12-19,2021-01-17,,4.5,train
TRA_VINH,2021-01-25,2020-12-20,2021-01-18,,5.699999809265137,train
TRA_VINH,2021-01-26,2020-12-21,2021-01-19,,8.899999618530273,train
TRA_VINH,2021-01-27,2020-12-22,2021-01-20,,9.100000381469727,train
TRA_VINH,2021-01-28,2020-12-23,2021-01-21,,8.800000190734863,train
TRA_VINH,2021-01-29,2020-12-24,2021-01-22,,8.100000381469727,train
TRA_VINH,2021-01-30,2020-12-25,2021-01-23,,7.199999809265137,train
TRA_VINH,2021-01-31,2020-12-26,2021-01-24,,6.099999904632568,train
TRA_VINH,2021-02-01,2020-12-27,2021-01-25,,5.900000095367432,train
TRA_VINH,2021-02-02,2020-12-28,2021-01-26,,5.0,train
TRA_VINH,2021-02-03,2020-12-29,2021-01-27,,4.099999904632568,train
TRA_VINH,2021-02-04,2020-12-30,2021-01-28,,3.799999952316284,train
TRA_VINH,2021-02-05,2020-12-31,2021-01-29,,2.700000047683716,train
TRA_VINH,2021-02-06,2021-01-01,2021-01-30,,2.5,train
TRA_VINH,2021-02-07,2021-01-02,2021-01-31,,3.0999999046325684,train
TRA_VINH,2021-02-08,2021-01-03,2021-02-01,,5.5,train
TRA_VINH,2021-02-09,2021-01-04,2021-02-02,,7.0,train
TRA_VINH,2021-02-10,2021-01-05,2021-02-03,,6.900000095367432,train
TRA_VINH,2021-02-11,2021-01-06,2021-02-04,,5.900000095367432,train
TRA_VINH,2021-02-12,2021-01-07,2021-02-05,,5.599999904632568,train
TRA_VINH,2021-02-13,2021-01-08,2021-02-06,,5.300000190734863,train
TRA_VINH,2021-02-14,2021-01-09,2021-02-07,,4.599999904632568,train
TRA_VINH,2021-02-15,2021-01-10,2021-02-08,,3.700000047683716,train
TRA_VINH,2021-02-16,2021-01-11,2021-02-09,,2.799999952316284,train
TRA_VINH,2021-02-17,2021-01-12,2021-02-10,,2.200000047683716,train
TRA_VINH,2021-02-18,2021-01-13,2021-02-11,,1.7000000476837158,train
TRA_VINH,2021-02-19,2021-01-14,2021-02-12,,1.899999976158142,train
TRA_VINH,2021-02-20,2021-01-15,2021-02-13,,1.600000023841858,train
TRA_VINH,2021-02-21,2021-01-16,2021-02-14,,2.4000000953674316,train
TRA_VINH,2021-02-22,2021-01-17,2021-02-15,,4.099999904632568,train
TRA_VINH,2021-02-23,2021-01-18,2021-02-16,,5.900000095367432,train
TRA_VINH,2021-02-24,2021-01-19,2021-02-17,,10.300000190734863,train
TRA_VINH,2021-02-25,2021-01-20,2021-02-18,,9.899999618530273,train
TRA_VINH,2021-02-26,2021-01-21,2021-02-19,,9.899999618530273,train
TRA_VINH,2021-02-27,2021-01-22,2021-02-20,,8.899999618530273,train
TRA_VINH,2021-02-28,2021-01-23,2021-02-21,,9.199999809265137,train
TRA_VINH,2021-03-01,2021-01-24,2021-02-22,,8.199999809265137,train
TRA_VINH,2021-03-02,2021-01-25,2021-02-23,,8.0,train
TRA_VINH,2021-03-03,2021-01-26,2021-02-24,,7.199999809265137,train
TRA_VINH,2021-03-04,2021-01-27,2021-02-25,,6.900000095367432,train
TRA_VINH,2021-03-05,2021-01-28,2021-02-26,,6.400000095367432,train
TRA_VINH,2021-03-06,2021-01-29,2021-02-27,,3.5999999046325684,train
TRA_VINH,2021-03-07,2021-01-30,2021-02-28,,3.200000047683716,train
TRA_VINH,2021-03-08,2021-01-31,2021-03-01,,3.9000000953674316,train
TRA_VINH,2021-03-09,2021-02-01,2021-03-02,,4.800000190734863,train
TRA_VINH,2021-03-10,2021-02-02,2021-03-03,,5.400000095367432,train
TRA_VINH,2021-03-11,2021-02-03,2021-03-04,,6.300000190734863,train
TRA_VINH,2021-03-12,2021-02-04,2021-03-05,,6.599999904632568,train
TRA_VINH,2021-03-13,2021-02-05,2021-03-06,,6.800000190734863,train
TRA_VINH,2021-03-14,2021-02-06,2021-03-07,,6.900000095367432,train
TRA_VINH,2021-03-15,2021-02-07,2021-03-08,,6.0,train
TRA_VINH,2021-03-16,2021-02-08,2021-03-09,,5.0,train
TRA_VINH,2021-03-17,2021-02-09,2021-03-10,,3.799999952316284,train
TRA_VINH,2021-03-18,2021-02-10,2021-03-11,,3.4000000953674316,train
TRA_VINH,2021-03-19,2021-02-11,2021-03-12,,2.5,train
TRA_VINH,2021-03-20,2021-02-12,2021-03-13,,2.0999999046325684,train
TRA_VINH,2021-03-21,2021-02-13,2021-03-14,,1.899999976158142,train
TRA_VINH,2021-03-22,2021-02-14,2021-03-15,,3.700000047683716,train
TRA_VINH,2021-03-23,2021-02-15,2021-03-16,,4.300000190734863,train
TRA_VINH,2021-03-24,2021-02-16,2021-03-17,,5.400000095367432,train
TRA_VINH,2021-03-25,2021-02-17,2021-03-18,,6.800000190734863,train
TRA_VINH,2021-03-26,2021-02-18,2021-03-19,,7.5,train
TRA_VINH,2021-03-27,2021-02-19,2021-03-20,,7.800000190734863,train
TRA_VINH,2021-03-28,2021-02-20,2021-03-21,,7.900000095367432,train
TRA_VINH,2021-03-29,2021-02-21,2021-03-22,,7.5,train
TRA_VINH,2021-03-30,2021-02-22,2021-03-23,,6.300000190734863,train
TRA_VINH,2021-03-31,2021-02-23,2021-03-24,,5.699999809265137,train
TRA_VINH,2021-04-01,2021-02-24,2021-03-25,,4.699999809265137,train
TRA_VINH,2021-04-02,2021-02-25,2021-03-26,,3.299999952316284,train
TRA_VINH,2021-04-03,2021-02-26,2021-03-27,,2.799999952316284,train
TRA_VINH,2021-04-04,2021-02-27,2021-03-28,,2.299999952316284,train
TRA_VINH,2021-04-05,2021-02-28,2021-03-29,,2.5,train
TRA_VINH,2021-04-06,2021-03-01,2021-03-30,,2.799999952316284,train
TRA_VINH,2021-04-07,2021-03-02,2021-03-31,,2.200000047683716,train
TRA_VINH,2021-04-08,2021-03-03,2021-04-01,,3.9000000953674316,train
TRA_VINH,2021-04-09,2021-03-04,2021-04-02,,5.800000190734863,train
TRA_VINH,2021-04-10,2021-03-05,2021-04-03,,6.199999809265137,train
TRA_VINH,2021-04-11,2021-03-06,2021-04-04,,5.900000095367432,train
TRA_VINH,2021-04-12,2021-03-07,2021-04-05,,5.400000095367432,train
TRA_VINH,2021-04-13,2021-03-08,2021-04-06,,5.0,train
TRA_VINH,2021-04-14,2021-03-09,2021-04-07,,4.300000190734863,train
TRA_VINH,2021-04-15,2021-03-10,2021-04-08,,3.799999952316284,train
TRA_VINH,2021-04-16,2021-03-11,2021-04-09,,2.5999999046325684,train
TRA_VINH,2021-04-17,2021-03-12,2021-04-10,,1.600000023841858,train
TRA_VINH,2021-04-18,2021-03-13,2021-04-11,,1.100000023841858,train
TRA_VINH,2021-04-19,2021-03-14,2021-04-12,,0.800000011920929,train
TRA_VINH,2021-04-20,2021-03-15,2021-04-13,,1.399999976158142,train
TRA_VINH,2021-04-21,2021-03-16,2021-04-14,,2.5999999046325684,train
TRA_VINH,2021-04-22,2021-03-17,2021-04-15,,3.9000000953674316,train
TRA_VINH,2021-04-23,2021-03-18,2021-04-16,,5.5,train
TRA_VINH,2021-04-24,2021-03-19,2021-04-17,,6.699999809265137,train
TRA_VINH,2021-04-25,2021-03-20,2021-04-18,,7.5,train
TRA_VINH,2021-04-26,2021-03-21,2021-04-19,,7.900000095367432,train
TRA_VINH,2021-04-27,2021-03-22,2021-04-20,,7.300000190734863,train
TRA_VINH,2021-04-28,2021-03-23,2021-04-21,,6.800000190734863,train
TRA_VINH,2021-04-29,2021-03-24,2021-04-22,,6.0,train
TRA_VINH,2021-04-30,2021-03-25,2021-04-23,,5.0,train
TRA_VINH,2021-05-01,2021-03-26,2021-04-24,,3.299999952316284,train
TRA_VINH,2021-05-02,2021-03-27,2021-04-25,,2.700000047683716,train
TRA_VINH,2021-05-03,2021-03-28,2021-04-26,,1.7999999523162842,train
TRA_VINH,2021-05-04,2021-03-29,2021-04-27,,1.2000000476837158,train
TRA_VINH,2021-05-05,2021-03-30,2021-04-28,,1.2000000476837158,train
TRA_VINH,2021-05-06,2021-03-31,2021-04-29,,1.5,train
TRA_VINH,2021-05-07,2021-04-01,2021-04-30,,1.7000000476837158,train
TRA_VINH,2021-05-08,2021-04-02,2021-05-01,,3.0,train
TRA_VINH,2021-05-09,2021-04-03,2021-05-02,,3.299999952316284,train
TRA_VINH,2021-05-10,2021-04-04,2021-05-03,,3.299999952316284,train
TRA_VINH,2021-05-11,2021-04-05,2021-05-04,,2.700000047683716,train
TRA_VINH,2021-05-12,2021-04-06,2021-05-05,,1.899999976158142,train
TRA_VINH,2021-05-13,2021-04-07,2021-05-06,,1.399999976158142,train
TRA_VINH,2021-05-14,2021-04-08,2021-05-07,,0.8999999761581421,train
TRA_VINH,2021-05-15,2021-04-09,2021-05-08,,0.4000000059604645,train
TRA_VINH,2021-05-16,2021-04-10,2021-05-09,,0.30000001192092896,train
TRA_VINH,2021-05-17,2021-04-11,2021-05-10,,0.30000001192092896,train
TRA_VINH,2021-05-18,2021-04-12,2021-05-11,,0.30000001192092896,train
TRA_VINH,2021-05-19,2021-04-13,2021-05-12,,0.30000001192092896,train
TRA_VINH,2021-05-20,2021-04-14,2021-05-13,,0.30000001192092896,train
TRA_VINH,2021-05-21,2021-04-15,2021-05-14,,1.2000000476837158,train
TRA_VINH,2021-05-22,2021-04-16,2021-05-15,,2.700000047683716,train
TRA_VINH,2021-05-23,2021-04-17,2021-05-16,,2.799999952316284,train
TRA_VINH,2021-05-24,2021-04-18,2021-05-17,,3.200000047683716,train
TRA_VINH,2021-05-25,2021-04-19,2021-05-18,,3.0999999046325684,train
TRA_VINH,2021-05-26,2021-04-20,2021-05-19,,2.5,train
TRA_VINH,2021-05-27,2021-04-21,2021-05-20,,1.7000000476837158,train
TRA_VINH,2021-05-28,2021-04-22,2021-05-21,,0.699999988079071,train
TRA_VINH,2021-05-29,2021-04-23,2021-05-22,,0.30000001192092896,train
TRA_VINH,2021-05-30,2021-04-24,2021-05-23,,0.20000000298023224,train
TRA_VINH,2021-05-31,2021-04-25,2021-05-24,,0.20000000298023224,train
TUYEN_NHON,2020-02-07,2020-01-02,2020-01-31,,0.5,train
TUYEN_NHON,2020-02-08,2020-01-03,2020-02-01,,0.6000000238418579,train
TUYEN_NHON,2020-02-10,2020-01-05,2020-02-03,,1.2000000476837158,train
TUYEN_NHON,2020-02-11,2020-01-06,2020-02-04,,1.399999976158142,train
TUYEN_NHON,2020-02-12,2020-01-07,2020-02-05,,1.399999976158142,train
TUYEN_NHON,2020-02-16,2020-01-11,2020-02-09,,0.6000000238418579,train
TUYEN_NHON,2020-02-17,2020-01-12,2020-02-10,,0.5,train
TUYEN_NHON,2020-02-20,2020-01-15,2020-02-13,,1.7000000476837158,train
TUYEN_NHON,2020-02-21,2020-01-16,2020-02-14,,1.7000000476837158,train
TUYEN_NHON,2020-02-24,2020-01-19,2020-02-17,,1.899999976158142,train
TUYEN_NHON,2020-02-25,2020-01-20,2020-02-18,,1.899999976158142,train
TUYEN_NHON,2020-02-28,2020-01-23,2020-02-21,,1.399999976158142,train
TUYEN_NHON,2020-02-29,2020-01-24,2020-02-22,,1.2000000476837158,train
TUYEN_NHON,2020-03-03,2020-01-27,2020-02-25,,0.800000011920929,train
TUYEN_NHON,2020-03-04,2020-01-28,2020-02-26,,0.8999999761581421,train
TUYEN_NHON,2020-03-07,2020-01-31,2020-02-29,,1.2999999523162842,train
TUYEN_NHON,2020-03-08,2020-02-01,2020-03-01,,1.5,train
TUYEN_NHON,2020-03-09,2020-02-02,2020-03-02,,1.7000000476837158,train
TUYEN_NHON,2020-03-11,2020-02-04,2020-03-04,,2.0999999046325684,train
TUYEN_NHON,2020-03-12,2020-02-05,2020-03-05,,2.200000047683716,train
TUYEN_NHON,2020-03-17,2020-02-10,2020-03-10,,3.0,train
TUYEN_NHON,2020-03-18,2020-02-11,2020-03-11,,3.200000047683716,train
TUYEN_NHON,2020-03-19,2020-02-12,2020-03-12,,3.0999999046325684,train
TUYEN_NHON,2020-03-23,2020-02-16,2020-03-16,,2.700000047683716,train
TUYEN_NHON,2020-03-24,2020-02-17,2020-03-17,,2.799999952316284,train
TUYEN_NHON,2020-03-25,2020-02-18,2020-03-18,,3.0,train
TUYEN_NHON,2020-03-29,2020-02-22,2020-03-22,,3.5,train
TUYEN_NHON,2020-03-30,2020-02-23,2020-03-23,,3.5999999046325684,train
TUYEN_NHON,2020-04-02,2020-02-26,2020-03-26,,4.199999809265137,train
TUYEN_NHON,2020-04-03,2020-02-27,2020-03-27,,4.300000190734863,train
TUYEN_NHON,2020-04-04,2020-02-28,2020-03-28,,4.400000095367432,train
TUYEN_NHON,2020-04-08,2020-03-03,2020-04-01,,5.199999809265137,train
TUYEN_NHON,2020-04-09,2020-03-04,2020-04-02,,5.300000190734863,train
TUYEN_NHON,2020-04-10,2020-03-05,2020-04-03,,5.599999904632568,train
TUYEN_NHON,2020-04-15,2020-03-10,2020-04-08,,6.300000190734863,train
TUYEN_NHON,2020-04-16,2020-03-11,2020-04-09,,6.400000095367432,train
TUYEN_NHON,2020-04-17,2020-03-12,2020-04-10,,5.5,train
TUYEN_NHON,2020-04-21,2020-03-16,2020-04-14,,3.700000047683716,train
TUYEN_NHON,2020-04-22,2020-03-17,2020-04-15,,3.5999999046325684,train
TUYEN_NHON,2020-04-23,2020-03-18,2020-04-16,,4.199999809265137,train
TUYEN_NHON,2020-04-26,2020-03-21,2020-04-19,,5.300000190734863,train
TUYEN_NHON,2020-04-27,2020-03-22,2020-04-20,,5.5,train
TUYEN_NHON,2020-04-28,2020-03-23,2020-04-21,,5.699999809265137,train
TUYEN_NHON,2020-05-01,2020-03-26,2020-04-24,,6.199999809265137,train
TUYEN_NHON,2020-05-02,2020-03-27,2020-04-25,,5.800000190734863,train
TUYEN_NHON,2020-05-07,2020-04-01,2020-04-30,,4.800000190734863,train
TUYEN_NHON,2020-05-08,2020-04-02,2020-05-01,,5.0,train
TUYEN_NHON,2020-05-09,2020-04-03,2020-05-02,,5.099999904632568,train
TUYEN_NHON,2020-05-13,2020-04-07,2020-05-06,,5.300000190734863,train
TUYEN_NHON,2020-05-14,2020-04-08,2020-05-07,,5.400000095367432,train
TUYEN_NHON,2020-05-17,2020-04-11,2020-05-10,,4.900000095367432,train
TUYEN_NHON,2020-05-18,2020-04-12,2020-05-11,,4.800000190734863,train
TUYEN_NHON,2020-05-19,2020-04-13,2020-05-12,,4.800000190734863,train
TUYEN_NHON,2020-05-23,2020-04-17,2020-05-16,,4.800000190734863,train
TUYEN_NHON,2020-05-24,2020-04-18,2020-05-17,,4.699999809265137,train
TUYEN_NHON,2020-05-25,2020-04-19,2020-05-18,,4.599999904632568,train
TUYEN_NHON,2020-05-30,2020-04-24,2020-05-23,,4.099999904632568,train
TUYEN_NHON,2020-05-31,2020-04-25,2020-05-24,,3.9000000953674316,train
TUYEN_NHON,2020-06-02,2020-04-27,2020-05-26,,3.9000000953674316,train
TUYEN_NHON,2020-06-03,2020-04-28,2020-05-27,,3.5999999046325684,train
TUYEN_NHON,2020-06-06,2020-05-01,2020-05-30,,3.0,train
TUYEN_NHON,2020-06-07,2020-05-02,2020-05-31,,2.9000000953674316,train
TUYEN_NHON,2020-06-10,2020-05-05,2020-06-03,,2.299999952316284,train
TUYEN_NHON,2020-06-11,2020-05-06,2020-06-04,,2.0999999046325684,train
TUYEN_NHON,2020-06-14,2020-05-09,2020-06-07,,1.7999999523162842,train
TUYEN_NHON,2020-06-15,2020-05-10,2020-06-08,,1.7999999523162842,train
TUYEN_NHON,2020-06-16,2020-05-11,2020-06-09,,1.7000000476837158,train
TUYEN_NHON,2020-06-19,2020-05-14,2020-06-12,,1.0,train
TUYEN_NHON,2020-06-20,2020-05-15,2020-06-13,,0.699999988079071,train
TUYEN_NHON,2020-06-24,2020-05-19,2020-06-17,,0.5,train
TUYEN_NHON,2020-06-25,2020-05-20,2020-06-18,,0.5,train
TUYEN_NHON,2020-06-29,2020-05-24,2020-06-22,,0.5,train
TUYEN_NHON,2020-06-30,2020-05-25,2020-06-23,,0.5,train
TUYEN_NHON,2021-01-01,2020-11-26,2020-12-25,,0.10000000149011612,train
TUYEN_NHON,2021-01-02,2020-11-27,2020-12-26,,0.10000000149011612,train
TUYEN_NHON,2021-01-03,2020-11-28,2020-12-27,,0.10000000149011612,train
TUYEN_NHON,2021-01-04,2020-11-29,2020-12-28,,0.10000000149011612,train
TUYEN_NHON,2021-01-05,2020-11-30,2020-12-29,,0.10000000149011612,train
TUYEN_NHON,2021-01-06,2020-12-01,2020-12-30,,0.10000000149011612,train
TUYEN_NHON,2021-01-07,2020-12-02,2020-12-31,,0.10000000149011612,train
TUYEN_NHON,2021-01-08,2020-12-03,2021-01-01,,0.10000000149011612,train
TUYEN_NHON,2021-01-09,2020-12-04,2021-01-02,,0.10000000149011612,train
TUYEN_NHON,2021-01-10,2020-12-05,2021-01-03,,0.10000000149011612,train
TUYEN_NHON,2021-01-11,2020-12-06,2021-01-04,,0.10000000149011612,train
TUYEN_NHON,2021-01-12,2020-12-07,2021-01-05,,0.10000000149011612,train
TUYEN_NHON,2021-01-13,2020-12-08,2021-01-06,,0.10000000149011612,train
TUYEN_NHON,2021-01-14,2020-12-09,2021-01-07,,0.10000000149011612,train
TUYEN_NHON,2021-01-15,2020-12-10,2021-01-08,,0.10000000149011612,train
TUYEN_NHON,2021-01-16,2020-12-11,2021-01-09,,0.10000000149011612,train
TUYEN_NHON,2021-01-17,2020-12-12,2021-01-10,,0.10000000149011612,train
TUYEN_NHON,2021-01-18,2020-12-13,2021-01-11,,0.10000000149011612,train
TUYEN_NHON,2021-01-19,2020-12-14,2021-01-12,,0.10000000149011612,train
TUYEN_NHON,2021-01-20,2020-12-15,2021-01-13,,0.10000000149011612,train
